article,entity,start,end,highest_ratio,best_match_annotation_article,best_match_annotation_entity,best_match_similarity_ratio,best_match_annotation_start,best_match_annotation_end,Model,Article Count
23085331,tlm,863,866,100,23085331,tlm,100,863,866,en_core_sci_sm,1000
23211363,higher,1119,1125,31,23211363,cocaine,31,1126,1133,en_core_sci_sm,1000
23164921,catalpol,1253,1261,100,23164921,catalpol,100,1253,1261,en_core_sci_sm,1000
23084047,aquatic microcystins,1397,1417,75,23084047,microcystins,75,1405,1417,en_core_sci_sm,1000
23091188, 3 h taurocholic acid,536,558,100,23091188, 3 h taurocholic acid,100,536,558,en_core_sci_sm,1000
23172156,silica,682,688,100,23172156,silica,100,682,688,en_core_sci_sm,1000
22614004,dca,542,545,100,22614004,dca,100,542,545,en_core_sci_sm,1000
23192785,ketones,350,357,100,23192785,ketones,100,350,357,en_core_sci_sm,1000
23059509,pb,397,399,100,23059509,pb,100,397,399,en_core_sci_sm,1000
22864849,l buthionine s sulfoximine,926,952,100,22864849,l buthionine s sulfoximine,100,926,952,en_core_sci_sm,1000
23079545,arginine,1188,1196,100,23079545,arginine,100,1188,1196,en_core_sci_sm,1000
23187618,silanol,51,58,100,23187618,silanol,100,51,58,en_core_sci_sm,1000
23123662,oxaliplatin,1275,1286,100,23123662,oxaliplatin,100,1275,1286,en_core_sci_sm,1000
23220614,iso,185,188,100,23220614,iso,100,185,188,en_core_sci_sm,1000
23103569,diclofenac,941,951,100,23103569,diclofenac,100,941,951,en_core_sci_sm,1000
22761031,aur,448,451,100,22761031,aur,100,448,451,en_core_sci_sm,1000
22410778,formation,1595,1604,33,22410778,atp,33,1591,1594,en_core_sci_sm,1000
23121886,cu,357,359,50,23121886,cd,50,353,355,en_core_sci_sm,1000
22972752,estradiol,109,118,100,22972752,estradiol,100,109,118,en_core_sci_sm,1000
23103569,h2s,18,21,100,23103569,h2s,100,18,21,en_core_sci_sm,1000
23103446,daunorubicin,1032,1044,100,23103446,daunorubicin,100,1032,1044,en_core_sci_sm,1000
23020786,cytosolic,803,812,35,23020786,carbonyl,35,813,821,en_core_sci_sm,1000
23235923,cyclic adenosine monophosphate,889,919,100,23235923,cyclic adenosine monophosphate,100,889,919,en_core_sci_sm,1000
23066996,alanine scan,345,357,74,23066996,alanine,74,345,352,en_core_sci_sm,1000
23123662,platinum,1205,1213,100,23123662,platinum,100,1205,1213,en_core_sci_sm,1000
22989775,carbamates,1116,1126,100,22989775,carbamates,100,1116,1126,en_core_sci_sm,1000
23220037,herbicide,307,316,12,23220037,paraquat,12,317,325,en_core_sci_sm,1000
22719017,lsl,554,557,50,22719017,lsl 61122,50,554,563,en_core_sci_sm,1000
23247471,anodic tio 2 nanotubes,351,374,43,23247471,tio 2 ,43,358,364,en_core_sci_sm,1000
23247545,cd,575,577,50,23247545,cu,50,583,585,en_core_sci_sm,1000
22995439,fe 3 o 4 nps,349,362,86,22995439,fe 3 o 4 ,86,349,358,en_core_sci_sm,1000
22809709,nicotine,1658,1666,100,22809709,nicotine,100,1658,1666,en_core_sci_sm,1000
23204517,ca 2 ,945,951,100,23204517,ca 2 ,100,945,951,en_core_sci_sm,1000
23141427,tissue 5 hydroxytryptamine,782,808,84,23141427,5 hydroxytryptamine,84,789,808,en_core_sci_sm,1000
22872142,hg ,169,172,80,22872142,hg,80,169,171,en_core_sci_sm,1000
23136062,nota,681,685,100,23136062,nota,100,681,685,en_core_sci_sm,1000
22708583,1 d,301,304,33,22708583,13c,33,310,313,en_core_sci_sm,1000
23017419,oxygen scavenger,91,107,55,23017419,oxygen,55,91,97,en_core_sci_sm,1000
23017411,hp β cd,685,692,100,23017411,hp β cd,100,685,692,en_core_sci_sm,1000
22352409,total glucoraphanin content,630,657,65,22352409,glucoraphanin,65,636,649,en_core_sci_sm,1000
23229057,pcn,1162,1165,100,23229057,pcn,100,1162,1165,en_core_sci_sm,1000
23165154,poly lactide co glycolide,968,993,98,23165154,poly lactide co glycolide ,98,968,994,en_core_sci_sm,1000
23103569,h2s,492,495,100,23103569,h2s,100,492,495,en_core_sci_sm,1000
23150495,glucose clearance,1082,1099,58,23150495,glucose,58,1082,1089,en_core_sci_sm,1000
22986947,acute liver failure,60,79,25,22986947,acetaminophen,25,56,69,en_core_sci_sm,1000
23149118,atrazine,330,338,100,23149118,atrazine,100,330,338,en_core_sci_sm,1000
23219593,steroid hormone,91,106,64,23219593,steroid,64,91,98,en_core_sci_sm,1000
23093494,failed,705,711,31,23093494,ethanol,31,697,704,en_core_sci_sm,1000
23182766,cholesterol,1023,1034,100,23182766,cholesterol,100,1023,1034,en_core_sci_sm,1000
23220609,bzp,768,771,100,23220609,bzp,100,768,771,en_core_sci_sm,1000
23167767,exemplar poly ethylene,153,175,60,23167767,poly ethylene glycol ,60,162,183,en_core_sci_sm,1000
23122120,gangliosides,23,35,43,23122120,sialic acid,43,17,28,en_core_sci_sm,1000
22708657,caryolane sesquiterpene,6,29,100,22708657,caryolane sesquiterpene,100,6,29,en_core_sci_sm,1000
23022271,cyt,858,861,100,23022271,cyt,100,858,861,en_core_sci_sm,1000
22708583,cation,565,571,40,22708583,abts,40,560,564,en_core_sci_sm,1000
23223020,postprandial,65,77,20,23223020,fructose,20,74,82,en_core_sci_sm,1000
23146758,cgs,692,695,46,23146758,cgs 16949a,46,692,702,en_core_sci_sm,1000
23199987,histamine,873,882,100,23199987,histamine,100,873,882,en_core_sci_sm,1000
23122151,therapeutic,19,30,19,23122151,flavonoids,19,18,28,en_core_sci_sm,1000
22079313,content,1217,1224,18,22079313,mehg,18,1212,1216,en_core_sci_sm,1000
23020786,carbonyl reducing,1324,1341,64,23020786,carbonyl,64,1324,1332,en_core_sci_sm,1000
23099503,pmf ort,364,371,60,23099503,pmf,60,364,367,en_core_sci_sm,1000
23115221,cotinine,860,868,100,23115221,cotinine,100,860,868,en_core_sci_sm,1000
23182087,nk041,375,380,100,23182087,nk041,100,375,380,en_core_sci_sm,1000
22564442,gaba,951,955,100,22564442,gaba,100,951,955,en_core_sci_sm,1000
23205668,nanowires,31,40,17,23205668,inp,17,27,30,en_core_sci_sm,1000
23052191,melamine,2211,2219,100,23052191,melamine,100,2211,2219,en_core_sci_sm,1000
22761031,aur,62,65,100,22761031,aur,100,62,65,en_core_sci_sm,1000
23157634, 1 h mrs,539,547,67,23157634, 1 h,67,539,543,en_core_sci_sm,1000
23146664,target,749,755,18,23146664,5 asa,18,759,764,en_core_sci_sm,1000
23107818,rapamycin,591,600,100,23107818,rapamycin,100,591,600,en_core_sci_sm,1000
22876943,3 diphenyl 2 propen 1 one,14,39,96,22876943,1 3 diphenyl 2 propen 1 one,96,11,39,en_core_sci_sm,1000
23195733,rhodium catalyzed,220,237,58,23195733,rhodium,58,220,227,en_core_sci_sm,1000
23228341,organotin,682,691,100,23228341,organotin,100,682,691,en_core_sci_sm,1000
22898566,omega 3,288,295,74,22898566,omega 3 pufa,74,288,300,en_core_sci_sm,1000
23008095,radioiodine,1203,1214,100,23008095,radioiodine,100,1203,1214,en_core_sci_sm,1000
22480349,lupeol type,4,15,25,22480349,triterpenoids,25,4,17,en_core_sci_sm,1000
23253427,co,1543,1545,100,23253427,co,100,1543,1545,en_core_sci_sm,1000
23206276,au,1137,1139,100,23206276,au,100,1137,1139,en_core_sci_sm,1000
23228886,thp,356,359,100,23228886,thp,100,356,359,en_core_sci_sm,1000
23142559,pilocarpine induced,1129,1148,73,23142559,pilocarpine,73,1129,1140,en_core_sci_sm,1000
23179409,atrazine,1262,1270,100,23179409,atrazine,100,1262,1270,en_core_sci_sm,1000
23254253,ag,325,327,100,23254253,ag,100,325,327,en_core_sci_sm,1000
22313530,ly459477,990,998,100,22313530,ly459477,100,990,998,en_core_sci_sm,1000
22438091,sinensetin,0,10,100,22438091,sinensetin,100,0,10,en_core_sci_sm,1000
22499272,streptozotocin,375,389,100,22499272,streptozotocin,100,375,389,en_core_sci_sm,1000
22553909,results,42,49,20,22553909,itr,20,37,40,en_core_sci_sm,1000
23213199,estrogen receptors,271,289,62,23213199,estrogen,62,271,279,en_core_sci_sm,1000
23122111,neferine,120,128,100,23122111,neferine,100,120,128,en_core_sci_sm,1000
22761031,7 geranyloxycoumarin,40,60,100,22761031,7 geranyloxycoumarin,100,40,60,en_core_sci_sm,1000
23146755,ca 2 entry,1453,1465,67,23146755,ca 2 ,67,1453,1459,en_core_sci_sm,1000
23084046,sub lethal,30,40,23,23084046,titanium dioxide,23,22,38,en_core_sci_sm,1000
23211363,days,1483,1487,29,23211363,ari,29,1491,1494,en_core_sci_sm,1000
23210777,paclitaxel,7,17,100,23210777,paclitaxel,100,7,17,en_core_sci_sm,1000
22451331,fructose,417,425,100,22451331,fructose,100,417,425,en_core_sci_sm,1000
23042952,rsv,1071,1074,100,23042952,rsv,100,1071,1074,en_core_sci_sm,1000
23065141,noh dca,1205,1212,100,23065141,noh dca,100,1205,1212,en_core_sci_sm,1000
23207409,coumarins,1523,1532,100,23207409,coumarins,100,1523,1532,en_core_sci_sm,1000
23099319,dom,605,608,100,23099319,dom,100,605,608,en_core_sci_sm,1000
23256525,methyl thiol,52,64,100,23256525,methyl thiol,100,52,64,en_core_sci_sm,1000
22951949,copper,1744,1750,100,22951949,copper,100,1744,1750,en_core_sci_sm,1000
22851333,urinary cortisol,1603,1619,67,22851333,cortisol,67,1611,1619,en_core_sci_sm,1000
23205740,sps polyolefin block,557,577,67,23205740,polyolefin,67,561,571,en_core_sci_sm,1000
23178950,dox hcl,890,897,100,23178950,dox hcl,100,890,897,en_core_sci_sm,1000
22956628,methyl,565,571,100,22956628,methyl,100,565,571,en_core_sci_sm,1000
23090760,α moo 3,67,74,93,23090760,α moo 3 ,93,67,75,en_core_sci_sm,1000
22006095,venlafaxine xr,622,636,100,22006095,venlafaxine xr,100,622,636,en_core_sci_sm,1000
23146664,increased,864,873,29,23146664,5 asa,29,858,863,en_core_sci_sm,1000
23197773,r npa,2139,2148,100,23197773,r npa,100,2139,2148,en_core_sci_sm,1000
23064722,adenosine,0,9,100,23064722,adenosine,100,0,9,en_core_sci_sm,1000
23122331, 15 n,849,854,100,23122331, 15 n,100,849,854,en_core_sci_sm,1000
23194532,ccl 4 ,490,496,100,23194532,ccl 4 ,100,490,496,en_core_sci_sm,1000
23187874,pristine graphene,1028,1045,100,23187874,pristine graphene,100,1028,1045,en_core_sci_sm,1000
23197773,naltrexone,1615,1625,100,23197773,naltrexone,100,1615,1625,en_core_sci_sm,1000
23182946, phte 2,1412,1420,93,23182946, phte 2 ,93,1412,1421,en_core_sci_sm,1000
23089250,se,1318,1320,100,23089250,se,100,1318,1320,en_core_sci_sm,1000
22301814,exposure,1050,1058,13,22301814,arsenic,13,1042,1049,en_core_sci_sm,1000
22429027,oleanane,8,16,100,22429027,oleanane,100,8,16,en_core_sci_sm,1000
23182946,ser9,1286,1290,86,23182946,ser,86,1286,1289,en_core_sci_sm,1000
23204111,normal adult,0,12,12,23204111,tcdd,12,0,4,en_core_sci_sm,1000
22499272,glucose 6 phosphate,813,832,100,22499272,glucose 6 phosphate,100,813,832,en_core_sci_sm,1000
23246481,inhibited,618,627,25,23246481,wogonin,25,610,617,en_core_sci_sm,1000
22447662,alp,1073,1076,40,22447662,alanine,40,1079,1086,en_core_sci_sm,1000
22372659,genus,379,384,17,22372659,arbutin,17,386,393,en_core_sci_sm,1000
23136062,trap,991,995,25,23136062,nopo,25,1000,1004,en_core_sci_sm,1000
23104246,inorganic arsenic,0,17,58,23104246,arsenic,58,10,17,en_core_sci_sm,1000
22438091,rare,16,20,14,22438091,sinensetin,14,11,21,en_core_sci_sm,1000
23246797,soluplus ,998,1007,94,23246797,soluplus,94,998,1006,en_core_sci_sm,1000
23160481,camp,99,103,100,23160481,camp,100,99,103,en_core_sci_sm,1000
23205514,giving risperidone,950,968,76,23205514,risperidone,76,957,968,en_core_sci_sm,1000
22884111,zno,538,541,100,22884111,zno,100,538,541,en_core_sci_sm,1000
23186033,radioactive,47,58,76,23186033,radioactive iodine,76,47,65,en_core_sci_sm,1000
22591127,fa methyl esters,394,410,100,22591127,fa methyl esters,100,394,410,en_core_sci_sm,1000
23122143,p anisidine value,270,287,79,23122143,p anisidine,79,270,281,en_core_sci_sm,1000
22619007,silibinin,660,669,100,22619007,silibinin,100,660,669,en_core_sci_sm,1000
23136062,nota,225,229,100,23136062,nota,100,225,229,en_core_sci_sm,1000
23159886,contents,998,1006,40,23159886,nitrite,40,990,997,en_core_sci_sm,1000
23219683,fe,41,43,100,23219683,fe,100,41,43,en_core_sci_sm,1000
23204517,ca 2 ,285,291,100,23204517,ca 2 ,100,285,291,en_core_sci_sm,1000
23244683,fermi level,57,68,12,23244683,oxide,12,57,62,en_core_sci_sm,1000
23123771,his438,1022,1028,67,23123771,his,67,1022,1025,en_core_sci_sm,1000
23167812,8 8 diethyldihydroberberine chloride,268,304,100,23167812,8 8 diethyldihydroberberine chloride,100,268,304,en_core_sci_sm,1000
23132629,enaminones,16,26,100,23132629,enaminones,100,16,26,en_core_sci_sm,1000
22939001,aromatic aldehydes,171,189,100,22939001,aromatic aldehydes,100,171,189,en_core_sci_sm,1000
23146664,treatment,988,997,14,23146664,5 asa,14,982,987,en_core_sci_sm,1000
23022271,cyt,335,338,100,23022271,cyt,100,335,338,en_core_sci_sm,1000
22585412,p coumaric acid,306,321,100,22585412,p coumaric acid,100,306,321,en_core_sci_sm,1000
22564442,amn082,429,435,100,22564442,amn082,100,429,435,en_core_sci_sm,1000
22878908,estradiol,759,768,100,22878908,estradiol,100,759,768,en_core_sci_sm,1000
23157634,myo inositol,230,242,100,23157634,myo inositol,100,230,242,en_core_sci_sm,1000
23122079,phillyrin,417,426,100,23122079,phillyrin,100,417,426,en_core_sci_sm,1000
23142789,ca transport,529,541,29,23142789,ca,29,529,531,en_core_sci_sm,1000
23076766,dox,773,776,100,23076766,dox,100,773,776,en_core_sci_sm,1000
23228341,triorganotin,714,726,100,23228341,triorganotin,100,714,726,en_core_sci_sm,1000
23238642,ni 2 ,535,541,100,23238642,ni 2 ,100,535,541,en_core_sci_sm,1000
23123662,platinum,420,428,100,23123662,platinum,100,420,428,en_core_sci_sm,1000
23186588,dopamine,851,859,100,23186588,dopamine,100,851,859,en_core_sci_sm,1000
23152189,atp,1179,1182,100,23152189,atp,100,1179,1182,en_core_sci_sm,1000
23042952,glycosyl rsvs,488,501,100,23042952,glycosyl rsvs,100,488,501,en_core_sci_sm,1000
23200732,influence,276,285,24,23200732,estrogen,24,267,275,en_core_sci_sm,1000
23146755,carvacrol induced,1239,1256,69,23146755,carvacrol,69,1239,1248,en_core_sci_sm,1000
23220035,dep,445,448,100,23220035,dep,100,445,448,en_core_sci_sm,1000
23197773,agonist,2131,2138,17,23197773,r npa,17,2139,2148,en_core_sci_sm,1000
23010360,gs967,742,747,100,23010360,gs967,100,742,747,en_core_sci_sm,1000
22480349,moruslupenoic acid b,157,177,100,22480349,moruslupenoic acid b,100,157,177,en_core_sci_sm,1000
23143912,zeolite,133,140,100,23143912,zeolite,100,133,140,en_core_sci_sm,1000
23210780,groups,68,74,33,23210780,lupane,33,61,67,en_core_sci_sm,1000
23142789,degradative,24,35,18,23142789,bisphenol a,18,27,38,en_core_sci_sm,1000
23165154,drug development,58,74,23,23165154,rotigotine,23,55,65,en_core_sci_sm,1000
23228886,lysine residues,781,796,57,23228886,lysine,57,781,787,en_core_sci_sm,1000
23146698,ccl 4 ,875,881,100,23146698,ccl 4 ,100,875,881,en_core_sci_sm,1000
23238642,cr 2 ,527,533,60,23238642,ni 2 ,60,535,541,en_core_sci_sm,1000
23202846,catalytic,1011,1020,33,23202846,cys,33,1021,1024,en_core_sci_sm,1000
23211363,decreased,1323,1332,12,23211363,cocaine,12,1333,1340,en_core_sci_sm,1000
23135241,noradrenaline,868,881,100,23135241,noradrenaline,100,868,881,en_core_sci_sm,1000
23201441,oflx,1236,1240,100,23201441,oflx,100,1236,1240,en_core_sci_sm,1000
23104246,arsenic,1046,1053,100,23104246,arsenic,100,1046,1053,en_core_sci_sm,1000
23154194,alanine,198,205,100,23154194,alanine,100,198,205,en_core_sci_sm,1000
23163337,defence,53,60,18,23163337,iron,18,60,64,en_core_sci_sm,1000
23175103,co,459,461,100,23175103,co,100,459,461,en_core_sci_sm,1000
23127600,glucose oxidase,380,395,64,23127600,glucose,64,380,387,en_core_sci_sm,1000
23089045,tyrosine kinase,466,481,70,23089045,tyrosine,70,466,474,en_core_sci_sm,1000
23143912,mechanisms,97,107,33,23143912,zeolites,33,106,114,en_core_sci_sm,1000
23123664,cysteine,1349,1357,100,23123664,cysteine,100,1349,1357,en_core_sci_sm,1000
23010670,ethidium bromide,351,367,100,23010670,ethidium bromide,100,351,367,en_core_sci_sm,1000
23122121,triterpenic acids,1387,1404,100,23122121,triterpenic acids,100,1387,1404,en_core_sci_sm,1000
22607130,apigenin,1144,1152,100,22607130,apigenin,100,1144,1152,en_core_sci_sm,1000
23146695,superoxide dismutase,706,726,67,23146695,superoxide,67,706,716,en_core_sci_sm,1000
23219324,metachromins a,239,253,92,23219324,metachromins,92,239,251,en_core_sci_sm,1000
22986947,gsh,909,912,100,22986947,gsh,100,909,912,en_core_sci_sm,1000
23115221,nicotine,847,855,100,23115221,nicotine,100,847,855,en_core_sci_sm,1000
23086182,ddt,205,208,100,23086182,ddt,100,205,208,en_core_sci_sm,1000
23210786,crocin,1282,1288,100,23210786,crocin,100,1282,1288,en_core_sci_sm,1000
23146761,bile acid,1469,1478,100,23146761,bile acid,100,1469,1478,en_core_sci_sm,1000
22977165,gd,898,900,100,22977165,gd,100,898,900,en_core_sci_sm,1000
23024204,teta,185,189,100,23024204,teta,100,185,189,en_core_sci_sm,1000
23201452,hydro ethanol extract,68,89,50,23201452,ethanol,50,74,81,en_core_sci_sm,1000
23060524,cholesterol,1071,1082,100,23060524,cholesterol,100,1071,1082,en_core_sci_sm,1000
22732440,methyl 3 5 diphenylpyridazine 4 carboxylate,871,914,100,22732440,methyl 3 5 diphenylpyridazine 4 carboxylate,100,871,914,en_core_sci_sm,1000
23179349,iron,1191,1195,100,23179349,iron,100,1191,1195,en_core_sci_sm,1000
22939001,transition,562,572,77,22939001,transition metal,77,562,578,en_core_sci_sm,1000
23064325,itra,1081,1085,100,23064325,itra,100,1081,1085,en_core_sci_sm,1000
23058251,nadph,1426,1431,100,23058251,nadph,100,1426,1431,en_core_sci_sm,1000
23170957,bacillus subtilis,22,39,22,23170957,fatty acid,22,20,30,en_core_sci_sm,1000
23141427,content,1403,1410,18,23141427,5 ht,18,1398,1402,en_core_sci_sm,1000
22910795,mercury,0,7,100,22910795,mercury,100,0,7,en_core_sci_sm,1000
23017390,tyrasol,574,581,100,23017390,tyrasol,100,574,581,en_core_sci_sm,1000
22564442,cgp52432,1261,1269,100,22564442,cgp52432,100,1261,1269,en_core_sci_sm,1000
23249384,thf molecules,1358,1371,38,23249384,thf,38,1358,1361,en_core_sci_sm,1000
23000445,wogonoside,293,303,100,23000445,wogonoside,100,293,303,en_core_sci_sm,1000
23229056,erythromycin a,381,395,100,23229056,erythromycin a,100,381,395,en_core_sci_sm,1000
23201180,ca 2 dependent,962,978,53,23201180,ca 2 ,53,962,968,en_core_sci_sm,1000
23235690,li ion,360,366,50,23235690,li,50,360,362,en_core_sci_sm,1000
23022048,cortical,585,593,17,23022048,gaba,17,594,598,en_core_sci_sm,1000
23122099,5 methyltetrahydrofolate,344,368,100,23122099,5 methyltetrahydrofolate,100,344,368,en_core_sci_sm,1000
23241082,hexafluorophosphate,31,50,100,23241082,hexafluorophosphate,100,31,50,en_core_sci_sm,1000
23201337,oxytocin,891,899,100,23201337,oxytocin,100,891,899,en_core_sci_sm,1000
23059794,pfos,1396,1400,100,23059794,pfos,100,1396,1400,en_core_sci_sm,1000
23219934,chiral ureidopropanamides,398,423,84,23219934,ureidopropanamides,84,405,423,en_core_sci_sm,1000
23092225,tio 2,1000,1005,91,23092225,tio 2 ,91,1000,1006,en_core_sci_sm,1000
23199987,tyramine,423,431,100,23199987,tyramine,100,423,431,en_core_sci_sm,1000
23060276,chromium,1173,1181,29,23060276,copper,29,1183,1189,en_core_sci_sm,1000
22940575,pentylenetetrazol,730,747,100,22940575,pentylenetetrazol,100,730,747,en_core_sci_sm,1000
23122157,gallic acid,0,11,100,23122157,gallic acid,100,0,11,en_core_sci_sm,1000
23073075,fty720,12,18,100,23073075,fty720,100,12,18,en_core_sci_sm,1000
23186033,romidepsin 13 ,809,823,83,23186033,romidepsin,83,809,819,en_core_sci_sm,1000
23093024,maleimide labeling,1485,1503,67,23093024,maleimide,67,1485,1494,en_core_sci_sm,1000
22537580,chukrasine f,88,100,100,22537580,chukrasine f,100,88,100,en_core_sci_sm,1000
22548320,calothorexanthone,16,33,100,22548320,calothorexanthone,100,16,33,en_core_sci_sm,1000
23245695,cisplatin,352,361,100,23245695,cisplatin,100,352,361,en_core_sci_sm,1000
23249625,reactive oxygen species,450,473,41,23249625,oxygen,41,459,465,en_core_sci_sm,1000
22867272,rheumatoid arthritis,66,86,12,22867272,flurbiprofen,12,67,79,en_core_sci_sm,1000
22610748,sch,519,522,100,22610748,sch,100,519,522,en_core_sci_sm,1000
23161581,pbse,68,72,47,23161581,ag doped pbse,47,59,72,en_core_sci_sm,1000
22472136,lead,30,34,36,22472136,cadmium,36,36,43,en_core_sci_sm,1000
23063689,benzodiazepines,379,394,100,23063689,benzodiazepines,100,379,394,en_core_sci_sm,1000
23036111,acetophenones,776,789,100,23036111,acetophenones,100,776,789,en_core_sci_sm,1000
23179349,copper,1320,1326,100,23179349,copper,100,1320,1326,en_core_sci_sm,1000
23052190,sarin,0,5,100,23052190,sarin,100,0,5,en_core_sci_sm,1000
22989414,withaferin,1046,1056,91,22989414,withaferin a,91,1046,1058,en_core_sci_sm,1000
23136062,ti iv,63,68,91,23136062,ti iv ,91,63,69,en_core_sci_sm,1000
23159886,gsh,1096,1099,100,23159886,gsh,100,1096,1099,en_core_sci_sm,1000
23228886,thp induced,1342,1353,43,23228886,thp,43,1342,1345,en_core_sci_sm,1000
23142789,bpa,148,151,100,23142789,bpa,100,148,151,en_core_sci_sm,1000
23123249,effects of,34,44,13,23123249,oxime,13,35,40,en_core_sci_sm,1000
